날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 68000 68100 68000 68100 732
20190102 1002 68100 68200 68000 68000 1306
20190102 1003 68000 68000 67900 67900 420
20190102 1004 67800 67800 67500 67700 508
20190102 1005 67700 67700 67400 67500 534
20190102 1006 67400 67500 67400 67500 861
20190102 1007 67400 67600 67300 67400 905
20190102 1008 67400 67700 67400 67700 262
20190102 1009 67700 67800 67700 67800 85
20190102 1010 67800 67800 67600 67600 472
20190102 1011 67600 67600 67500 67500 846
20190102 1012 67400 67400 67300 67300 758
20190102 1013 67400 67400 67300 67300 555
20190102 1014 67300 67300 67000 67000 2690
20190102 1015 67000 67100 67000 67100 239
20190102 1016 67100 67100 67000 67100 169
20190102 1017 67000 67100 66900 66900 1493
20190102 1018 66900 66900 66800 66900 393
20190102 1019 66800 66900 66800 66900 464
20190102 1020 66900 66900 66800 66900 128
20190102 1021 66900 66900 66800 66900 202
20190102 1022 66900 66900 66800 66900 338
20190102 1023 66900 67400 66900 67000 1016
20190102 1024 67100 67100 67000 67100 681
20190102 1025 67300 67500 67300 67500 194
20190102 1026 67500 67600 67400 67500 614
20190102 1027 67500 67600 67400 67600 160
20190102 1028 67600 67600 67500 67600 283
20190102 1029 67600 67600 67500 67600 339
20190102 1030 67600 67600 67600 67600 377
20190102 1031 67500 67600 67500 67500 392
20190102 1032 67700 67700 67600 67700 792
20190102 1033 67700 67700 67600 67700 134
20190102 1034 67700 67900 67700 67900 838
20190102 1035 67800 68000 67800 68000 692
20190102 1036 68000 68200 68000 68100 494
20190102 1037 68100 68100 68000 68000 401
20190102 1038 68000 68100 68000 68000 545
20190102 1039 68000 68000 67900 67900 296
20190102 1040 67900 68000 67900 67900 60
20190102 1041 67900 68000 67900 68000 94
20190102 1042 68000 68000 67900 68000 220
20190102 1043 67900 68000 67900 68000 791
20190102 1044 68000 68000 67900 68000 471
20190102 1045 68000 68000 67900 68000 178
20190102 1046 67900 68000 67900 68000 226
20190102 1047 68000 68000 68000 68000 215
20190102 1048 68000 68000 67900 68000 775
20190102 1049 68000 68000 67900 67900 389
20190102 1050 68000 68000 67900 68000 45
20190102 1051 68000 68000 68000 68000 175
20190102 1052 68000 68000 67400 67700 1783
20190102 1053 67700 67700 67600 67600 125
20190102 1054 67500 67600 67500 67500 84
20190102 1055 67500 67600 67500 67500 524
20190102 1056 67500 67500 67500 67500 102
20190102 1057 67500 67500 67500 67500 370
20190102 1058 67500 67500 67400 67400 94
20190102 1059 67500 67500 67400 67400 263
20190102 1100 67400 67500 67400 67400 557
20190102 1101 67400 67400 67400 67400 776
20190102 1102 67400 67400 67200 67200 291
20190102 1103 67200 67200 67200 67200 98
20190102 1104 67200 67300 67200 67300 157
20190102 1105 67200 67200 67200 67200 201
20190102 1106 67200 67300 67200 67200 201
20190102 1107 67200 67300 67100 67100 401
20190102 1108 67200 67200 67100 67100 122
20190102 1109 67200 67200 67100 67200 120
20190102 1110 67200 67200 67100 67200 111
20190102 1111 67200 67200 67100 67200 662
