날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 49800 50100 49800 49950 25624
20180102 1002 49950 50000 49900 50000 5765
20180102 1003 50000 50100 49950 50100 1963
20180102 1004 50100 50100 49700 49800 1628
20180102 1005 49750 49950 49700 49900 2125
20180102 1006 49900 49950 49800 49850 2772
20180102 1007 49800 49850 49800 49850 2280
20180102 1008 49800 49850 49800 49850 1100
20180102 1009 49850 49900 49850 49900 153
20180102 1010 49850 49900 49850 49850 603
20180102 1011 49850 49950 49850 49900 3297
20180102 1012 49900 49950 49850 49850 869
20180102 1013 49850 49900 49850 49900 237
20180102 1014 49850 49900 49700 49750 5184
20180102 1015 49800 49800 49750 49800 1390
20180102 1016 49750 49800 49750 49800 2043
20180102 1017 49750 49850 49750 49850 1338
20180102 1018 49800 49850 49800 49850 328
20180102 1019 49850 49850 49800 49850 998
20180102 1020 49850 49850 49550 49800 7325
20180102 1021 49800 49800 49750 49750 1258
20180102 1022 49800 49800 49750 49800 792
20180102 1023 49750 49800 49750 49750 261
20180102 1024 49750 49800 49750 49750 844
20180102 1025 49800 49800 49750 49750 279
20180102 1026 49800 49800 49750 49750 673
20180102 1027 49750 49750 49650 49750 2765
20180102 1028 49700 49750 49700 49750 937
20180102 1029 49750 49750 49650 49650 2198
20180102 1030 49700 49700 49650 49700 805
20180102 1031 49650 49750 49650 49750 1705
20180102 1032 49800 49850 49800 49800 543
20180102 1033 49850 49950 49800 49900 3682
20180102 1034 49900 50200 49900 50100 7791
20180102 1035 50200 50200 50100 50100 1158
20180102 1036 50100 50200 50000 50000 3319
20180102 1037 50000 50100 50000 50000 122
20180102 1038 50100 50100 50000 50000 1208
20180102 1039 50000 50100 50000 50000 857
20180102 1040 50000 50200 50000 50100 1601
20180102 1041 50100 50100 50000 50100 1562
20180102 1042 50000 50100 50000 50100 121
20180102 1043 50000 50100 50000 50000 680
20180102 1044 50000 50100 49800 50100 5056
20180102 1045 50100 50100 50000 50100 362
20180102 1046 50100 50100 49850 49850 2417
20180102 1047 49850 50000 49850 50000 2516
20180102 1048 50000 50000 49950 50000 383
20180102 1049 49950 50000 49750 49800 2165
20180102 1050 49800 49900 49800 49850 2127
20180102 1051 49850 49900 49850 49900 2735
20180102 1052 49850 49900 49850 49850 3355
20180102 1053 49900 49900 49850 49900 2329
20180102 1054 49850 49900 49850 49900 825
20180102 1055 49900 49900 49850 49850 778
20180102 1056 49850 49900 49850 49900 299
20180102 1057 49900 49900 49850 49900 621
20180102 1058 49900 49900 49850 49850 695
20180102 1059 49900 49900 49850 49900 725
20180102 1100 49900 49900 49850 49900 455
20180102 1101 49850 49900 49850 49850 698
20180102 1102 49900 49900 49850 49900 485
20180102 1103 49850 49900 49850 49900 310
20180102 1104 49850 49900 49850 49900 1390
20180102 1105 49900 49900 49850 49900 516
20180102 1106 49850 49900 49850 49850 404
20180102 1107 49900 49900 49850 49850 1245
20180102 1108 49900 49950 49850 49950 2237
20180102 1109 49900 49950 49900 49950 1797
20180102 1110 49950 50000 49900 50000 963
20180102 1111 49950 50000 49950 50000 424
20180102 1112 50000 50000 49950 50000 889
20180102 1113 49950 50000 49950 50000 779
20180102 1114 49950 50000 49950 50000 1254
20180102 1115 49950 50000 49950 49950 1116
20180102 1116 49950 50000 49950 49950 380
20180102 1117 49950 50000 49950 50000 1553
20180102 1118 49950 50000 49950 50000 4476
20180102 1119 49950 50000 49950 50000 555
20180102 1120 50000 50000 49950 50000 2315
20180102 1121 49950 50000 49950 50000 433
20180102 1122 49950 50000 49950 49950 5327
20180102 1123 49950 49950 49900 49950 3014
20180102 1124 49900 49950 49850 49850 2488
20180102 1125 49900 49900 49800 49800 951
20180102 1126 49800 49850 49800 49800 390
20180102 1127 49850 49850 49800 49800 277
20180102 1128 49800 50000 49800 49950 7753
20180102 1129 49950 50000 49900 49950 3683
20180102 1130 49900 49950 49900 49900 823
20180102 1131 49900 49950 49850 49900 1959
20180102 1132 49850 49900 49850 49850 1731
20180102 1133 49900 49900 49850 49900 835
20180102 1134 49850 49900 49800 49850 1922
20180102 1135 49800 49850 49800 49800 611
20180102 1136 49800 49900 49800 49850 3884
20180102 1137 49850 49900 49850 49850 602
20180102 1138 49850 49900 49850 49900 518
20180102 1139 49900 49900 49850 49900 1046
20180102 1140 49900 49900 49850 49900 380
20180102 1141 49850 49900 49850 49900 256
20180102 1142 49850 49900 49850 49900 562
20180102 1143 49900 49900 49850 49900 866
20180102 1144 49850 49900 49850 49850 295
20180102 1145 49850 49900 49850 49900 1152
20180102 1146 49900 49900 49850 49850 512
20180102 1147 49900 49900 49850 49850 436
20180102 1148 49850 49900 49850 49900 763
20180102 1149 49850 49900 49850 49850 602
20180102 1150 49900 49900 49850 49900 243
20180102 1151 49900 49900 49850 49900 672
20180102 1152 49850 49900 49850 49850 198
20180102 1153 49900 49900 49850 49900 1161
20180102 1154 49900 49900 49850 49850 649
20180102 1155 49900 49900 49850 49850 117
20180102 1156 49850 49900 49850 49900 646
20180102 1157 49850 49900 49850 49900 369
20180102 1158 49900 49900 49850 49900 1383
20180102 1159 49850 50000 49850 50000 4680
20180102 1200 49950 50000 49950 49950 348
20180102 1201 50000 50000 49950 49950 2496
20180102 1202 49950 50100 49950 50100 623
20180102 1203 50000 50100 50000 50000 127
20180102 1204 50100 50100 50000 50000 816
20180102 1205 50000 50100 50000 50100 944
20180102 1206 50000 50100 50000 50100 382
20180102 1207 50100 50100 50000 50000 403
20180102 1208 50000 50100 50000 50100 297
20180102 1209 50100 50100 50000 50000 718
20180102 1210 50100 50100 50000 50100 427
20180102 1211 50100 50200 50000 50100 4750
20180102 1212 50100 50200 50100 50100 642
20180102 1213 50100 50200 50100 50200 395
20180102 1214 50200 50200 50100 50200 1941
20180102 1215 50100 50200 50100 50200 603
20180102 1216 50200 50200 50100 50100 468
20180102 1217 50200 50300 50100 50300 3189
20180102 1218 50200 50300 50200 50300 345
20180102 1219 50200 50300 50200 50300 633
20180102 1220 50200 50300 50200 50300 298
20180102 1221 50200 50300 50200 50300 655
20180102 1222 50200 50300 50200 50300 828
20180102 1223 50200 50300 50200 50300 1205
20180102 1224 50200 50300 50200 50200 233
20180102 1225 50200 50400 50200 50400 5266
20180102 1226 50300 50400 50300 50400 644
20180102 1227 50300 50400 50300 50400 2136
20180102 1228 50400 50400 50300 50400 765
20180102 1229 50300 50400 50300 50400 388
20180102 1230 50400 50400 50300 50400 300
20180102 1231 50400 50500 50300 50500 2528
20180102 1232 50500 50500 50400 50500 1781
20180102 1233 50500 50500 50400 50500 433
20180102 1234 50400 50500 50400 50500 578
20180102 1235 50400 50500 50400 50400 548
20180102 1236 50400 50500 50400 50500 528
20180102 1237 50500 50500 50400 50400 930
20180102 1238 50500 50500 50400 50500 328
20180102 1239 50500 50500 50400 50500 686
20180102 1240 50400 50500 50400 50400 620
20180102 1241 50400 50500 50400 50500 362
20180102 1242 50500 50500 50400 50500 815
20180102 1243 50400 50500 50400 50500 438
20180102 1244 50500 50500 50400 50500 256
20180102 1245 50400 50500 50400 50400 823
20180102 1246 50500 50500 50400 50500 1132
20180102 1247 50500 50500 50400 50400 661
20180102 1248 50400 50500 50400 50400 948
20180102 1249 50500 50500 50400 50500 3198
20180102 1250 50500 50600 50400 50500 1964
20180102 1251 50500 50600 50500 50600 906
20180102 1252 50600 50600 50500 50600 1562
20180102 1253 50500 50700 50500 50700 2190
20180102 1254 50600 50700 50600 50700 571
20180102 1255 50600 50700 50600 50700 573
20180102 1256 50600 50700 50600 50700 873
20180102 1257 50600 50700 50600 50600 706
20180102 1258 50700 50700 50600 50600 477
20180102 1259 50700 50700 50600 50700 2218
20180102 1300 50700 50700 50600 50700 385
20180102 1301 50600 50700 50600 50700 601
20180102 1302 50600 50800 50600 50800 5019
20180102 1303 50800 50800 50700 50800 750
20180102 1304 50800 50800 50700 50800 668
20180102 1305 50700 50800 50700 50800 1163
20180102 1306 50800 50800 50700 50800 475
20180102 1307 50800 50800 50700 50800 838
20180102 1308 50800 50800 50700 50800 282
20180102 1309 50700 50800 50700 50800 454
20180102 1310 50700 50900 50700 50900 8247
20180102 1311 50800 50900 50800 50900 1738
20180102 1312 50900 50900 50800 50800 777
20180102 1313 50900 50900 50800 50900 951
20180102 1314 50800 50900 50800 50900 663
20180102 1315 50900 50900 50800 50800 856
20180102 1316 50800 50900 50800 50900 690
20180102 1317 50900 50900 50800 50900 1040
20180102 1318 50900 50900 50800 50800 843
20180102 1319 50900 50900 50700 50800 5604
20180102 1320 50700 50700 50500 50500 2889
20180102 1321 50500 50600 50500 50500 927
20180102 1322 50500 50600 50500 50500 603
20180102 1323 50500 50600 50500 50500 555
20180102 1324 50500 50600 50500 50600 1104
20180102 1325 50600 50600 50500 50500 379
20180102 1326 50600 50800 50500 50800 2758
20180102 1327 50700 50800 50600 50600 2292
20180102 1328 50700 50700 50600 50600 747
20180102 1329 50600 50700 50600 50600 679
20180102 1330 50600 50700 50600 50700 496
20180102 1331 50700 50700 50600 50600 1078
20180102 1332 50600 50800 50600 50700 2368
20180102 1333 50800 50800 50700 50800 525
20180102 1334 50800 50800 50700 50800 524
20180102 1335 50800 50800 50700 50700 1217
20180102 1336 50700 50800 50700 50700 498
20180102 1337 50700 50800 50600 50700 2559
20180102 1338 50600 50700 50600 50600 721
20180102 1339 50600 50700 50500 50500 2013
20180102 1340 50500 50600 50500 50500 1159
20180102 1341 50500 50600 50500 50600 1241
20180102 1342 50500 50600 50500 50500 851
20180102 1343 50600 50700 50500 50600 1805
20180102 1344 50600 50700 50600 50700 599
20180102 1345 50600 50800 50600 50800 1796
20180102 1346 50800 50800 50700 50700 898
20180102 1347 50800 50800 50700 50700 917
20180102 1348 50800 50800 50700 50800 940
20180102 1349 50700 50800 50700 50800 731
20180102 1350 50700 50800 50700 50700 997
20180102 1351 50700 50800 50700 50800 1186
20180102 1352 50800 50800 50700 50700 744
20180102 1353 50700 50800 50700 50800 1399
20180102 1354 50700 50800 50700 50700 1073
20180102 1355 50700 50800 50700 50700 1068
20180102 1356 50700 50800 50600 50600 5595
20180102 1357 50600 50600 50500 50500 935
20180102 1358 50500 50600 50500 50600 1146
20180102 1359 50500 50600 50500 50500 414
20180102 1400 50500 50600 50500 50500 796
20180102 1401 50500 50600 50400 50500 3115
20180102 1402 50500 50600 50500 50600 742
20180102 1403 50500 50600 50500 50600 1058
20180102 1404 50600 50600 50500 50500 804
20180102 1405 50500 50700 50500 50700 2701
20180102 1406 50600 50700 50600 50700 760
20180102 1407 50700 50800 50600 50800 1390
20180102 1408 50800 50800 50700 50700 1380
20180102 1409 50700 50800 50700 50800 379
20180102 1410 50800 50900 50700 50800 4413
20180102 1411 50900 50900 50800 50800 775
20180102 1412 50800 50900 50800 50900 1105
20180102 1413 50800 50900 50800 50800 460
20180102 1414 50900 50900 50800 50800 869
20180102 1415 50800 50900 50800 50800 891
20180102 1416 50800 50900 50800 50800 673
20180102 1417 50900 50900 50800 50900 2096
20180102 1418 50800 50900 50800 50900 593
20180102 1419 50800 50900 50800 50900 771
20180102 1420 50800 51000 50800 50900 4810
20180102 1421 50900 51000 50800 50900 9194
20180102 1422 51000 51000 50900 51000 2681
20180102 1423 51000 51100 50900 51100 13777
20180102 1424 51100 51100 51000 51000 880
20180102 1425 51000 51100 51000 51000 634
20180102 1426 51000 51100 51000 51000 5067
20180102 1427 51000 51100 51000 51000 1527
20180102 1428 51000 51100 51000 51000 813
20180102 1429 51000 51100 51000 51100 1328
20180102 1430 51000 51100 50900 51000 5514
20180102 1431 51000 51000 50900 51000 590
20180102 1432 51000 51000 50900 50900 701
20180102 1433 50900 51000 50800 50900 2680
20180102 1434 50800 50900 50800 50800 958
20180102 1435 50800 50900 50800 50800 620
20180102 1436 50800 50900 50800 50800 1192
20180102 1437 50800 50900 50800 50900 975
20180102 1438 50900 50900 50800 50900 1267
20180102 1439 50800 50900 50800 50900 1660
20180102 1440 50800 50900 50800 50900 1775
20180102 1441 50800 50900 50800 50900 5023
20180102 1442 50900 50900 50800 50800 2501
20180102 1443 50800 50900 50800 50800 2623
20180102 1444 50800 50900 50800 50800 2416
20180102 1445 50800 50900 50800 50800 2193
20180102 1446 50800 50900 50800 50800 2200
20180102 1447 50800 50900 50800 50900 1566
20180102 1448 50800 50900 50800 50900 4464
20180102 1449 50900 50900 50800 50800 2155
20180102 1450 50800 50900 50800 50800 4541
20180102 1451 50800 50900 50800 50800 3114
20180102 1452 50800 50900 50800 50800 5995
20180102 1453 50800 50900 50800 50800 2763
20180102 1454 50800 50900 50800 50900 2657
20180102 1455 50900 50900 50800 50900 1872
