날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 127000 128000 127000 128000 50
20190102 1002 127500 127500 127500 127500 1
20190102 1003 127000 127000 127000 127000 60
20190102 1004 127000 127000 127000 127000 1
20190102 1005 127000 127000 127000 127000 49
20190102 1006 127000 127000 127000 127000 5
20190102 1007 127000 127000 127000 127000 1
20190102 1008 127000 127000 127000 127000 11
20190102 1009 127500 127500 127500 127500 4
20190102 1012 127500 127500 127000 127000 6
20190102 1013 127500 127500 127000 127000 2
20190102 1014 127500 127500 127500 127500 1
20190102 1015 128000 128000 127500 127500 2
20190102 1016 127000 127000 127000 127000 1
20190102 1017 127000 127000 127000 127000 18
20190102 1019 126500 126500 126500 126500 38
20190102 1020 126500 126500 126500 126500 10
20190102 1021 126500 126500 125500 125500 565
20190102 1022 126500 126500 126000 126000 8
20190102 1023 125500 125500 125000 125500 132
20190102 1024 125500 126000 125500 126000 14
20190102 1025 126000 126000 126000 126000 28
20190102 1026 125500 125500 125500 125500 21
20190102 1027 125500 126000 125500 126000 19
20190102 1028 126500 126500 125500 125500 7
20190102 1029 125500 126000 125500 126000 27
20190102 1030 125500 125500 125500 125500 8
20190102 1031 125500 126000 125500 126000 23
20190102 1032 126000 126000 125500 125500 34
20190102 1033 125500 125500 125500 125500 13
20190102 1034 125500 126000 125500 125500 13
20190102 1035 125500 125500 125500 125500 72
20190102 1036 125000 125500 125000 125500 13
20190102 1037 125000 125000 125000 125000 8
20190102 1038 125500 125500 125500 125500 50
20190102 1039 125000 125500 125000 125000 19
20190102 1040 125000 125500 125000 125500 13
20190102 1041 125000 125000 125000 125000 29
20190102 1042 125000 125000 125000 125000 10
20190102 1043 125000 125500 125000 125000 33
20190102 1044 125000 125500 125000 125000 12
20190102 1045 125000 125500 125000 125500 15
20190102 1046 125500 125500 125000 125500 36
20190102 1047 125000 125000 125000 125000 10
20190102 1048 125000 125500 125000 125500 19
20190102 1049 125000 125000 125000 125000 127
20190102 1050 125000 125500 125000 125000 11
20190102 1051 125000 125500 125000 125500 16
20190102 1052 125000 125500 125000 125500 37
20190102 1053 125000 125000 125000 125000 20
20190102 1054 125000 125500 125000 125000 15
20190102 1055 125000 125000 124500 124500 26
20190102 1056 124500 125500 124500 125500 84
20190102 1057 125000 125000 125000 125000 11
20190102 1058 125000 125000 124500 125000 37
20190102 1059 124500 125000 124500 125000 21
20190102 1100 124500 124500 124500 124500 1
20190102 1101 124500 124500 124500 124500 32
20190102 1102 124500 125000 124500 125000 16
20190102 1103 124500 125000 124500 124500 38
20190102 1104 124500 125000 124500 125000 4
20190102 1105 124500 125000 124500 124500 16
20190102 1106 124500 125000 124500 124500 36
20190102 1107 124500 124500 124000 124000 68
20190102 1108 124500 124500 124000 124000 21
20190102 1109 124000 124000 124000 124000 29
20190102 1110 124000 124500 124000 124000 27
20190102 1111 124500 124500 124000 124000 20
20190102 1112 124000 125500 124000 124500 93
20190102 1113 124500 125000 124500 125000 8
20190102 1114 124500 124500 124000 124000 18
20190102 1115 124000 124500 124000 124000 35
20190102 1116 124000 124000 124000 124000 12
20190102 1117 124000 124500 124000 124000 10
20190102 1118 124000 124500 124000 124000 37
20190102 1119 124000 124000 124000 124000 11
20190102 1120 124000 124500 124000 124000 15
20190102 1121 124000 124500 124000 124000 41
20190102 1122 124000 124000 124000 124000 9
20190102 1123 124000 124500 124000 124000 21
20190102 1124 124000 124500 124000 124000 67
20190102 1125 124000 124000 123500 123500 555
20190102 1126 123500 124000 123500 123500 35
20190102 1127 124000 124000 123500 124000 21
20190102 1128 123500 124000 123500 123500 18
20190102 1129 123500 124000 123500 123500 43
20190102 1130 123500 124000 123500 123500 16
20190102 1131 123500 123500 123500 123500 18
20190102 1132 123500 124000 123000 123500 40
20190102 1133 123500 123500 123000 123000 16
20190102 1134 123000 123500 123000 123500 25
20190102 1135 123000 123000 123000 123000 40
20190102 1136 123500 123500 123000 123000 14
20190102 1137 123000 123500 123000 123000 26
20190102 1138 123000 123500 123000 123000 32
20190102 1139 123000 123500 123000 123000 21
20190102 1140 123000 123500 123000 123500 23
20190102 1141 123500 123500 123000 123000 25
20190102 1142 123000 123500 123000 123500 29
20190102 1143 123500 123500 123000 123000 151
20190102 1144 123000 123500 123000 123500 36
20190102 1145 123000 123500 123000 123000 21
20190102 1146 123000 123000 123000 123000 31
20190102 1147 123000 123000 123000 123000 16
20190102 1148 123000 123500 123000 123000 18
20190102 1149 123000 123000 123000 123000 33
20190102 1150 123000 123500 123000 123500 86
20190102 1151 123500 123500 123000 123000 22
20190102 1152 123000 123000 123000 123000 31
20190102 1153 123000 123000 123000 123000 18
20190102 1154 123500 123500 122000 122000 428
20190102 1155 122000 122000 122000 122000 31
20190102 1156 122000 123500 122000 123000 111
20190102 1157 122500 123000 122500 122500 14
20190102 1158 122500 123000 122500 122500 141
20190102 1159 122500 123000 121500 121500 519
20190102 1200 121500 122000 121500 121500 20
20190102 1201 121500 121500 121500 121500 52
20190102 1202 121500 122000 121500 121500 17
20190102 1203 121500 122000 121500 121500 11
20190102 1204 121500 122000 121500 122000 40
20190102 1205 122000 122000 121500 122000 13
20190102 1206 122000 122000 121500 121500 67
20190102 1207 121500 122500 121500 122000 110
20190102 1208 122000 122000 122000 122000 13
20190102 1209 122000 122500 122000 122000 29
20190102 1210 122000 122500 122000 122000 25
20190102 1211 122000 122000 122000 122000 14
20190102 1212 122000 122000 122000 122000 19
20190102 1213 122000 122000 121500 122000 33
20190102 1214 122500 122500 122000 122000 11
20190102 1215 122000 122500 122000 122000 39
20190102 1216 122000 122000 122000 122000 10
20190102 1217 122500 122500 122000 122000 13
20190102 1218 122000 122500 122000 122000 36
20190102 1219 122000 122000 122000 122000 12
20190102 1220 122000 122500 122000 122000 15
20190102 1221 122000 122500 122000 122000 37
20190102 1222 122000 122000 122000 122000 12
20190102 1223 122500 122500 122000 122000 59
20190102 1224 122000 122000 121500 122000 17
20190102 1225 121500 121500 121500 121500 12
20190102 1226 121500 122500 121500 122000 53
20190102 1227 122000 122500 122000 122500 35
20190102 1228 122000 122000 122000 122000 11
20190102 1229 122500 122500 122000 122000 38
20190102 1230 122000 122000 121500 121500 200
20190102 1231 121500 121500 121500 121500 13
20190102 1232 121500 122000 121500 121500 44
20190102 1233 121500 122000 121500 121500 14
20190102 1234 122000 122000 121500 122000 19
20190102 1235 122000 122000 121500 121500 34
20190102 1236 121500 122000 121500 121500 17
20190102 1237 122000 122000 121500 121500 16
