날짜 시간 시가 고가 저가 종가 거래량
20191202 901 10335 10335 10335 10335 1
20191202 907 10335 10335 10335 10335 4713
20191202 910 10340 10340 10340 10340 1
20191202 923 10335 10335 10335 10335 2
20191202 948 10335 10335 10335 10335 18
20191202 950 10335 10335 10335 10335 2
20191202 1252 10340 10340 10340 10340 1
20191202 1402 10335 10335 10335 10335 1
20191202 1447 10335 10335 10335 10335 95264
20191202 1448 10335 10335 10335 10335 42673
20191202 1530 10335 10335 10335 10335 97530
20191203 928 10315 10315 10315 10315 2
20191203 1152 10325 10325 10325 10325 1
20191203 1244 10335 10335 10335 10335 1
20191203 1314 10330 10330 10330 10330 70
20191203 1354 10330 10330 10330 10330 1
20191203 1530 10330 10330 10330 10330 108365
20191204 907 10315 10315 10315 10315 2804
20191204 924 10320 10320 10320 10320 1440
20191204 926 10320 10320 10320 10320 30
20191204 940 10320 10320 10320 10320 93335
20191204 1000 10320 10320 10320 10320 1
20191204 1018 10310 10310 10310 10310 4063
20191204 1107 10315 10315 10315 10315 47224
20191204 1115 10315 10315 10315 10315 18282
20191204 1133 10315 10315 10315 10315 9428
20191204 1147 10315 10315 10315 10315 7037
20191204 1323 10325 10325 10325 10325 1
20191204 1354 10325 10325 10325 10325 1
20191204 1504 10320 10320 10320 10320 1
20191204 1530 10320 10320 10320 10320 57481
20191205 901 10330 10330 10330 10330 1
20191205 904 10335 10335 10335 10335 2
20191205 932 10340 10340 10340 10340 1
20191205 1104 10330 10330 10330 10330 27976
20191205 1302 10315 10315 10315 10315 103
20191205 1332 10320 10320 10320 10320 2851
20191205 1333 10320 10320 10320 10320 28191
20191205 1351 10320 10320 10320 10320 3218
20191205 1411 10320 10320 10320 10320 4634
20191205 1412 10320 10320 10320 10320 1
20191205 1414 10320 10320 10320 10320 1
20191205 1502 10320 10320 10320 10320 1526
20191205 1530 10320 10320 10320 10320 165456
20191206 901 10330 10330 10330 10330 1
20191206 903 10330 10330 10330 10330 99
20191206 907 10330 10330 10330 10330 9151
20191206 908 10330 10330 10330 10330 9151
20191206 909 10330 10330 10330 10330 9151
20191206 910 10330 10330 10330 10330 9151
20191206 911 10330 10330 10330 10330 9150
20191206 914 10335 10335 10335 10335 50
20191206 926 10335 10335 10335 10335 2
20191206 936 10340 10340 10340 10340 31
20191206 948 10340 10340 10340 10340 8
20191206 1006 10340 10340 10340 10340 34
20191206 1011 10335 10335 10335 10335 15
20191206 1029 10340 10340 10340 10340 458
20191206 1036 10345 10345 10345 10345 4000
20191206 1140 10340 10340 10340 10340 9408
20191206 1209 10335 10335 10335 10335 5
20191206 1211 10335 10335 10335 10335 5
20191206 1216 10340 10340 10340 10340 10
20191206 1317 10340 10340 10340 10340 100
20191206 1530 10340 10340 10340 10340 112003
20191209 930 10350 10350 10350 10350 1
20191209 933 10345 10345 10345 10345 2
20191209 955 10345 10345 10345 10345 100
20191209 1036 10350 10350 10350 10350 88101
20191209 1122 10350 10350 10350 10350 37640
20191209 1145 10350 10350 10350 10350 5
20191209 1318 10350 10350 10350 10350 41493
20191209 1323 10350 10350 10350 10350 100
20191209 1355 10350 10350 10350 10350 2
20191209 1356 10350 10350 10350 10350 2
20191209 1427 10350 10350 10350 10350 2847
20191210 905 10350 10350 10350 10350 16663
20191210 906 10350 10350 10350 10350 9189
20191210 911 10350 10350 10350 10350 38001
20191210 1007 10350 10350 10350 10350 3
20191210 1059 10350 10350 10350 10350 56
20191210 1319 10350 10350 10350 10350 270
20191210 1530 10350 10350 10350 10350 36558
20191211 1016 10350 10350 10350 10350 3
20191211 1154 10350 10350 10350 10350 2743
20191211 1530 10350 10350 10350 10350 169944
20191212 948 10350 10350 10350 10350 3
20191212 949 10350 10350 10350 10350 3
20191212 1319 10350 10350 10350 10350 10
20191212 1324 10350 10350 10350 10350 2
20191212 1427 10350 10350 10350 10350 24
20191212 1501 10350 10350 10350 10350 4000
20191212 1530 10355 10355 10355 10355 315392
