날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 16600 17000 16600 17000 1372
20190102 1002 17050 17050 16950 16950 272
20190102 1003 16950 16950 16900 16950 115
20190102 1004 16950 17000 16900 16950 117
20190102 1005 16900 16950 16900 16950 138
20190102 1006 16950 16950 16900 16900 113
20190102 1007 16950 16950 16900 16900 139
20190102 1008 16950 17000 16900 16950 91
20190102 1009 16950 17000 16950 17000 52
20190102 1010 16950 17000 16950 17000 260
20190102 1011 17100 17100 17000 17050 216
20190102 1012 17050 17100 16950 16950 272
20190102 1013 16950 17000 16950 17000 83
20190102 1014 17050 17050 17000 17000 66
20190102 1015 17050 17050 17000 17000 46
20190102 1016 17000 17050 16950 16950 316
20190102 1017 16950 16950 16900 16950 66
20190102 1018 16950 17050 16900 17050 67
20190102 1019 17050 17050 16950 17000 55
20190102 1020 16950 17000 16950 16950 76
20190102 1021 16950 17000 16950 16950 103
20190102 1022 17000 17000 16950 17000 85
20190102 1023 17000 17000 16950 16950 59
20190102 1024 17000 17000 16950 16950 111
20190102 1025 17000 17000 16950 17000 56
20190102 1026 16950 17050 16950 17050 492
20190102 1027 17050 17050 17000 17050 143
20190102 1028 17000 17050 17000 17000 27
20190102 1029 17000 17050 17000 17050 137
20190102 1030 17050 17050 17000 17000 286
20190102 1031 17000 17000 17000 17000 6
20190102 1032 17000 17000 17000 17000 9
20190102 1033 17000 17050 17000 17050 33
20190102 1034 17000 17050 17000 17050 56
20190102 1035 17000 17000 17000 17000 3
20190102 1036 17000 17000 17000 17000 8
20190102 1037 17000 17050 17000 17050 226
20190102 1038 17000 17050 17000 17000 73
20190102 1039 17000 17000 16950 16950 75
20190102 1040 16950 16950 16900 16900 47
20190102 1041 16900 16950 16900 16900 67
20190102 1042 16900 16900 16900 16900 47
20190102 1043 16900 17000 16900 16950 20
20190102 1044 17000 17000 16900 16950 242
20190102 1045 16900 16900 16900 16900 4
20190102 1046 16900 16900 16800 16800 333
20190102 1047 16800 16800 16800 16800 82
20190102 1048 16800 16800 16750 16750 119
20190102 1049 16750 16800 16750 16800 9
20190102 1050 16750 16800 16750 16800 10
20190102 1051 16750 16750 16750 16750 8
20190102 1052 16800 16800 16750 16750 31
20190102 1053 16750 16750 16750 16750 16
20190102 1054 16800 16800 16750 16750 7
20190102 1055 16750 16800 16750 16800 21
20190102 1056 16750 16750 16750 16750 5
20190102 1057 16750 16750 16750 16750 525
20190102 1058 16750 16800 16750 16750 21
20190102 1059 16750 16800 16750 16800 27
20190102 1100 16750 16750 16750 16750 7
20190102 1101 16750 16750 16750 16750 7
20190102 1102 16750 16800 16750 16750 46
20190102 1103 16800 16800 16750 16750 19
20190102 1104 16750 16750 16750 16750 7
20190102 1105 16750 16750 16750 16750 18
20190102 1106 16750 16800 16750 16800 50
20190102 1107 16800 16800 16750 16750 79
20190102 1108 16750 16800 16750 16800 65
20190102 1109 16750 16800 16750 16800 30
20190102 1110 16750 16800 16750 16750 194
20190102 1111 16750 16800 16750 16750 42
20190102 1112 16750 16800 16750 16800 154
20190102 1113 16800 16800 16750 16750 86
20190102 1114 16800 16800 16750 16750 60
20190102 1115 16750 16800 16750 16750 140
20190102 1116 16750 16800 16750 16750 196
20190102 1117 16750 16800 16750 16750 101
20190102 1118 16750 16750 16750 16750 471
20190102 1119 16750 16800 16750 16800 94
20190102 1120 16750 16750 16750 16750 57
20190102 1121 16750 16800 16750 16750 88
20190102 1122 16750 16750 16750 16750 101
20190102 1123 16750 16800 16750 16750 107
20190102 1124 16750 16800 16750 16800 114
20190102 1125 16800 16800 16750 16750 93
20190102 1126 16750 16750 16750 16750 44
20190102 1127 16750 16800 16750 16750 92
20190102 1128 16750 16800 16750 16750 54
20190102 1129 16750 16800 16750 16750 63
20190102 1130 16800 16800 16750 16750 80
20190102 1131 16750 16800 16750 16750 66
20190102 1132 16750 16800 16750 16750 129
20190102 1133 16800 16800 16750 16750 84
20190102 1134 16750 16750 16750 16750 72
20190102 1135 16750 16800 16750 16800 127
