날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181219 13500 14950 12500 13650 8482792 116427000000 44587000 608612000000 763817 -1252410
20181220 14100 17700 13700 17700 10386820 169473000000 44587000 789189000000 527615 -1066655
20181221 18750 19200 17250 17850 8160879 147608000000 44587000 795877000000 827317 -674948
20181224 17350 17350 15700 16150 2888493 47832000000 44587000 720080000000 390033 -20809
20181226 15300 17600 15150 17100 5851813 97687000000 44587000 762437000000 478850 95828
20181227 17450 20600 17450 19850 7200614 137699000000 44587000 885051000000 508962 -392355
20181228 20200 21650 19400 20000 4035972 82946000000 44587000 891740000000 509597 -140545
20190102 21150 24550 20850 22450 6009672 135533000000 44587000 1000978000000 371138 -338446
20190103 22150 22450 20500 21050 2695433 57275000000 44587000 938556000000 305382 -117748
20190104 20950 22250 20200 21500 3355124 72196000000 44587000 958620000000 288406 -186393
20190107 21200 21700 19950 20350 2079540 42727000000 44587000 907345000000 244605 22539
20190108 20500 20850 18400 19100 2674228 51647000000 44587000 851611000000 244956 -31971
20190109 19050 19400 17950 18750 1746527 32594000000 44587000 836006000000 296301 -30554
20190110 18950 20000 18550 18550 2713038 52421000000 44587000 827088000000 350171 -65725
20190111 18700 19050 17600 18000 1989096 36214000000 44587000 802566000000 252725 -3512
20190114 17600 18200 17200 17400 1255490 22088000000 44587000 775813000000 255383 -36428
20190115 17950 18450 17500 17500 1288584 23116000000 44587000 780272000000 255592 5836
20190116 17700 19250 16750 18700 2395414 43349000000 44587000 833776000000 303070 15816
20190117 18900 19000 17600 17600 1032410 18939000000 44587000 784731000000 290261 14781
20190118 17500 18050 16750 16850 1202277 20620000000 44587000 751290000000 293879 -60228
20190121 16850 16900 15700 15950 1426431 22929000000 44587000 711162000000 300735 -194148
20190122 16200 19600 16050 17800 6845982 123764000000 44587000 793648000000 341066 -24895
20190123 17450 19250 17100 18000 3187197 58472000000 44587000 802566000000 397537 -44466
20190124 18200 18450 17450 17750 1118550 20082000000 44587000 791419000000 401009 -50249
20190125 18150 19000 17850 18000 1694606 31073000000 44587000 802566000000 392140 -68532
20190128 17800 18750 17750 18500 1553389 28580000000 44587000 824859000000 431433 17991
20190129 18600 18850 17700 17750 1169867 21373000000 44587000 791419000000 385795 -34529
20190130 17900 18200 16900 16900 1052167 18274000000 44587000 753520000000 356678 -103430
20190131 17050 17700 16850 16900 787681 13503000000 44587000 753520000000 350436 -95238
20190201 17000 17200 16500 16850 530288 8866000000 44587000 751290000000 354793 -41266
20190207 16850 18150 16600 17900 1104648 19420000000 44587000 798107000000 397270 151116
20190208 17700 18600 17500 18150 1038633 18874000000 44587000 809254000000 405374 68284
20190211 18600 19600 18450 19250 2354266 45070000000 44587000 858299000000 405899 106352
20190212 18850 19400 18500 18700 1169920 22118000000 44587000 833776000000 341973 -36273
20190213 18700 18950 18050 18250 755393 13913000000 44587000 813712000000 327937 -67084
20190214 18550 18750 18150 18200 569186 10470000000 44587000 811483000000 305960 -31573
20190215 18150 18550 17700 17900 514857 9300000000 44587000 798107000000 297076 -41842
20190218 18100 18600 18050 18450 467670 8572000000 44587000 822630000000 291827 17534
