날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 230900 230900 230000 230000 495
20180102 1002 230000 230000 228700 228700 303
20180102 1003 230100 230100 228800 229600 3
20180102 1004 229600 229600 228800 228900 63
20180102 1005 228900 228900 228800 228800 133
20180102 1006 229000 229000 228800 229000 6
20180102 1007 229000 229000 228900 228900 42
20180102 1008 228800 228900 228700 228700 85
20180102 1009 228600 228600 227000 227300 503
20180102 1010 227300 228200 227000 227000 394
20180102 1011 228300 228300 227300 227300 5
20180102 1012 227800 227800 227100 227100 38
20180102 1013 227100 227700 227000 227000 118
20180102 1014 227000 227000 227000 227000 181
20180102 1015 227000 228000 227000 227800 122
20180102 1016 227900 227900 227800 227800 123
20180102 1017 227600 227700 227400 227400 54
20180102 1018 227400 227600 227100 227100 121
20180102 1019 227400 227400 227400 227400 2
20180102 1020 227400 227500 227100 227100 128
20180102 1021 227400 227500 227200 227500 45
20180102 1022 227500 227500 227500 227500 2
20180102 1023 227600 227600 227000 227000 242
20180102 1024 227000 227000 226900 226900 31
20180102 1025 226900 226900 226700 226700 82
20180102 1026 226600 226700 226600 226600 48
20180102 1027 226700 226700 226600 226700 112
20180102 1028 226800 227500 226800 227500 73
20180102 1029 227400 227500 227400 227400 82
20180102 1030 227500 227500 226800 226800 40
20180102 1031 227200 227300 226800 227300 47
20180102 1032 226800 226800 226800 226800 13
20180102 1033 226800 226900 226800 226800 294
20180102 1034 226800 226900 226800 226900 91
20180102 1035 226900 226900 226800 226800 21
20180102 1036 226900 226900 226800 226800 126
20180102 1037 226800 226800 226800 226800 77
20180102 1038 226900 226900 226800 226900 28
20180102 1039 226800 227000 226800 227000 177
20180102 1040 227000 227100 227000 227000 73
20180102 1041 227000 227000 226900 226900 69
20180102 1042 226900 226900 226900 226900 45
20180102 1043 226900 226900 226800 226800 34
20180102 1044 226800 226900 226800 226800 101
20180102 1045 226800 226900 226800 226800 32
20180102 1046 226900 226900 226800 226800 23
20180102 1047 226800 226800 226700 226700 241
20180102 1048 226600 226600 226500 226500 194
20180102 1049 226500 226500 226500 226500 66
20180102 1050 226500 226700 226500 226700 198
20180102 1051 226700 226800 226700 226800 28
20180102 1052 226800 226800 226700 226700 52
20180102 1053 226700 226800 226700 226800 66
20180102 1054 226900 226900 226800 226800 82
20180102 1055 226800 226800 226700 226700 48
20180102 1056 226600 226700 226500 226500 100
20180102 1057 226400 226500 226400 226400 60
20180102 1058 226400 226400 226300 226300 67
20180102 1059 226300 226300 226200 226200 17
20180102 1100 226300 226300 226200 226300 93
20180102 1101 226300 226300 226200 226300 23
20180102 1102 226300 226300 226200 226200 68
20180102 1103 226100 226200 226000 226100 300
20180102 1104 226200 226200 226100 226200 83
20180102 1105 226200 226200 226000 226000 474
20180102 1106 226100 226400 226100 226400 148
20180102 1107 226400 226500 226400 226400 33
20180102 1108 226400 226400 226300 226300 34
20180102 1109 226400 226400 226200 226200 63
20180102 1110 226300 226400 226300 226400 75
20180102 1111 226400 226500 226400 226400 57
20180102 1112 226400 226400 226300 226400 65
20180102 1113 226400 226400 226300 226400 43
20180102 1114 226400 226700 226400 226700 104
20180102 1115 226600 226600 226300 226400 103
20180102 1116 226400 226400 226300 226300 47
20180102 1117 226400 226400 226300 226400 28
20180102 1118 226400 226400 226200 226400 95
20180102 1119 226300 226400 226300 226400 25
20180102 1120 226400 226400 226300 226400 45
20180102 1121 226300 226300 226200 226200 385
20180102 1122 226200 226300 226200 226300 51
20180102 1123 226300 226300 226100 226300 146
20180102 1124 226200 226300 226200 226300 89
20180102 1125 226200 226300 226200 226200 93
20180102 1126 226300 226300 226200 226300 64
20180102 1127 226300 226300 226200 226200 77
20180102 1128 226300 226400 226300 226300 60
20180102 1129 226400 226400 226300 226400 40
20180102 1130 226400 226500 226300 226500 81
20180102 1131 226500 226500 226300 226400 49
20180102 1132 226400 226400 226300 226400 31
20180102 1133 226400 226400 226300 226400 58
20180102 1134 226400 226400 226300 226400 58
20180102 1135 226300 226400 226300 226400 42
20180102 1136 226400 226900 226400 226900 170
20180102 1137 227000 227000 226400 226500 96
20180102 1138 226500 226600 226300 226300 103
20180102 1139 226300 226700 226300 226500 87
20180102 1140 226400 226600 226400 226400 80
20180102 1141 226400 226600 226400 226400 106
20180102 1142 226500 226500 226400 226400 60
20180102 1143 226300 226400 226300 226400 51
20180102 1144 226400 226400 226300 226300 80
20180102 1145 226300 226400 226300 226400 146
20180102 1146 226300 226400 226000 226100 529
20180102 1147 226000 226100 225900 226000 683
20180102 1148 226000 226100 225900 226100 132
20180102 1149 226000 226100 225900 226100 95
20180102 1150 226000 226000 225900 225900 82
20180102 1151 226000 226100 226000 226100 142
20180102 1152 226100 226100 226000 226000 45
20180102 1153 225900 226000 225900 226000 48
20180102 1154 226000 226000 225800 226000 182
20180102 1155 226000 226000 225900 226000 71
20180102 1156 225900 226000 225900 225900 65
20180102 1157 225900 226000 225900 226000 49
20180102 1158 226000 226000 225900 226000 67
20180102 1159 226000 226000 225900 225900 87
20180102 1200 226000 226000 225900 225900 60
20180102 1201 226000 226000 225800 225800 183
20180102 1202 225900 225900 225600 225600 85
20180102 1203 225600 225900 225600 225900 95
20180102 1204 226000 226000 225700 225800 52
20180102 1205 225800 225800 225700 225800 133
20180102 1206 225800 225900 225600 225800 49
20180102 1207 225900 226000 225800 226000 55
20180102 1208 226000 226000 225800 225900 58
20180102 1209 225900 225900 225800 225800 144
20180102 1210 225800 225800 225500 225500 329
20180102 1211 225400 225500 225400 225400 69
20180102 1212 225400 225500 225400 225500 63
20180102 1213 225500 225600 225400 225500 74
20180102 1214 225400 225600 225400 225400 62
20180102 1215 225400 225600 225400 225600 55
20180102 1216 225600 225600 225400 225500 417
20180102 1217 225400 225500 225400 225400 48
20180102 1218 225500 225600 225400 225500 131
20180102 1219 225500 225500 225400 225500 56
20180102 1220 225500 225500 225400 225400 97
20180102 1221 225400 225500 225400 225400 27
20180102 1222 225500 225500 225200 225200 170
20180102 1223 225200 225300 225000 225000 439
20180102 1224 225100 225100 224600 225000 327
20180102 1225 224900 224900 224700 224800 107
20180102 1226 224800 224900 224800 224800 58
20180102 1227 224800 224900 224800 224900 88
20180102 1228 224900 225000 224800 224900 123
20180102 1229 224800 224800 224700 224800 73
20180102 1230 224900 224900 224700 224800 115
20180102 1231 224800 225000 224800 224900 66
20180102 1232 224800 224900 224600 224700 166
20180102 1233 224700 224700 224600 224700 120
20180102 1234 224700 224800 224600 224800 64
20180102 1235 224800 224800 224600 224700 97
20180102 1236 224700 224700 224600 224700 46
20180102 1237 224700 224900 224700 224800 82
20180102 1238 224600 224800 224600 224700 62
20180102 1239 224700 224800 224600 224800 62
20180102 1240 224800 224800 224600 224600 114
20180102 1241 224700 224800 224600 224800 219
20180102 1242 224800 224800 224500 224700 399
20180102 1243 224800 224800 224700 224700 65
20180102 1244 224700 224800 224700 224700 126
20180102 1245 224700 224800 224700 224700 39
20180102 1246 224800 224800 224700 224800 65
20180102 1247 224700 224800 224700 224700 88
20180102 1248 224700 224800 224700 224800 73
20180102 1249 224800 224800 224700 224700 131
20180102 1250 224700 224800 224700 224700 123
20180102 1251 224700 224800 224700 224800 142
20180102 1252 224700 224800 224700 224700 40
20180102 1253 224700 224800 224700 224800 86
20180102 1254 224800 224900 224700 224900 160
20180102 1255 225000 225000 224800 224900 94
20180102 1256 224900 225000 224800 225000 143
20180102 1257 225000 225000 224900 225000 40
20180102 1258 225000 225100 224900 225000 75
20180102 1259 225100 225100 224900 225000 146
20180102 1300 224900 225000 224900 225000 72
20180102 1301 224900 225400 224900 225400 586
20180102 1302 225400 226000 225400 226000 128
20180102 1303 225900 226000 225900 226000 65
20180102 1304 225900 225900 225700 225800 62
20180102 1305 225800 225800 225600 225700 118
20180102 1306 225700 225700 225500 225700 103
20180102 1307 225600 225700 225400 225400 62
20180102 1308 225500 225700 225400 225700 73
20180102 1309 225800 225800 225400 225400 52
20180102 1310 225400 225500 225400 225500 83
20180102 1311 225500 225500 225300 225400 56
20180102 1312 225400 226000 225400 226000 241
20180102 1313 226000 226400 226000 226400 83
20180102 1314 226300 226300 226100 226200 125
20180102 1315 226200 226400 226200 226400 191
20180102 1316 226300 226700 226100 226700 156
20180102 1317 226700 227000 226500 226700 178
20180102 1318 226600 226700 226400 226400 78
20180102 1319 226400 226500 226400 226400 32
20180102 1320 226400 226500 226200 226300 137
20180102 1321 226300 226300 226200 226300 57
20180102 1322 226300 226500 226200 226400 54
20180102 1323 226400 226500 226200 226200 110
20180102 1324 226300 226400 226100 226200 50
20180102 1325 226100 226200 226000 226100 141
20180102 1326 226100 226100 225900 225900 23
20180102 1327 225900 225900 225600 225600 96
20180102 1328 225700 225800 225600 225800 119
20180102 1329 225800 226000 225800 226000 71
20180102 1330 225900 226000 225800 225900 34
20180102 1331 226000 226100 225900 225900 125
20180102 1332 225900 226300 225800 226200 138
20180102 1333 226200 226300 226100 226200 55
20180102 1334 226100 226200 226000 226100 59
20180102 1335 226100 226200 226000 226000 135
20180102 1336 226000 226000 225900 226000 80
