날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20081010.0 47063.0 47063.0 40026.0 45939.0 13011873.0 564170000000.0 356351000.0 16370408000000.0 213623748.0 623646.0
20081013.0 47063.0 50338.0 45499.0 49556.0 3180584.0 155311000000.0 356351000.0 17659330000000.0 212998064.0 692717.0
20081014.0 52781.0 54736.0 50631.0 51902.0 3957562.0 211212000000.0 356351000.0 18495329000000.0 212433222.0 399394.0
20081015.0 49067.0 50142.0 48578.0 49849.0 2852067.0 144235000000.0 356351000.0 17763740000000.0 212075585.0 201912.0
20081016.0 44620.0 44913.0 42420.0 42420.0 3941080.0 175796000000.0 356351000.0 15116409000000.0 210748195.0 722320.0
20081017.0 42420.0 42763.0 36654.0 37142.0 6071281.0 242820000000.0 356351000.0 13235588000000.0 209092509.0 945338.0
20081020.0 38315.0 38902.0 36214.0 38169.0 4891375.0 188929000000.0 356351000.0 13601561000000.0 206797840.0 2023784.0
20081021.0 38999.0 40075.0 38315.0 38315.0 3814524.0 152697000000.0 356351000.0 13653588000000.0 206242491.0 511790.0
20081022.0 37142.0 40075.0 35187.0 37631.0 3637689.0 141974000000.0 356351000.0 13409844000000.0 205724504.0 447225.0
20081023.0 34357.0 36556.0 34308.0 35969.0 2939595.0 106474000000.0 356351000.0 12817589000000.0 205603218.0 142138.0
20081024.0 35627.0 36311.0 32548.0 35969.0 3723953.0 130630000000.0 356351000.0 12817589000000.0 204873172.0 802399.0
20081027.0 35969.0 39097.0 34210.0 39097.0 3814598.0 144337000000.0 356351000.0 13932255000000.0 203795064.0 1224173.0
20081028.0 37142.0 37435.0 35676.0 36751.0 5146031.0 193860000000.0 356351000.0 13096255000000.0 202274995.0 476972.0
20081029.0 37924.0 38462.0 31278.0 31278.0 6732755.0 237947000000.0 356351000.0 11145946000000.0 201872076.0 -1105696.0
20081030.0 33232.0 35481.0 27563.0 34210.0 12349827.0 415702000000.0 356351000.0 12190767000000.0 201672647.0 207327.0
20081031.0 32304.0 35383.0 30447.0 31278.0 9757610.0 320348000000.0 356351000.0 11145946000000.0 201263696.0 -561892.0
20081103.0 30300.0 32988.0 29860.0 32304.0 7353871.0 239800000000.0 356351000.0 11511562000000.0 200836849.0 210064.0
20081104.0 32744.0 35138.0 32646.0 34992.0 6349729.0 221951000000.0 356351000.0 12469434000000.0 199795712.0 1417490.0
20081105.0 36214.0 37826.0 34943.0 35676.0 6054715.0 225284000000.0 356351000.0 12713178000000.0 199159238.0 923501.0
20081106.0 33330.0 33428.0 30398.0 30398.0 4742697.0 153982000000.0 356351000.0 10832357000000.0 198037441.0 248614.0
20081107.0 28834.0 32255.0 28736.0 31229.0 3990183.0 126410000000.0 356351000.0 11128485000000.0 198023805.0 -71117.0
20081110.0 31326.0 33428.0 30838.0 32841.0 3134325.0 102946000000.0 356351000.0 11702923000000.0 198643155.0 31830.0
20081111.0 31962.0 32793.0 31326.0 31962.0 2145736.0 70282000000.0 356351000.0 11389690000000.0 198714029.0 57565.0
20081112.0 30984.0 32157.0 30789.0 31375.0 2086887.0 67067000000.0 356351000.0 11180512000000.0 198913123.0 -47703.0
