날짜 시간 시가 고가 저가 종가 거래량
20180102 1003 6430 6480 6430 6480 82530
20180102 1004 6480 6530 6480 6530 35210
20180102 1005 6530 6650 6500 6500 57075
20180102 1006 6500 6600 6460 6480 32465
20180102 1007 6480 6500 6410 6410 21180
20180102 1008 6410 6430 6340 6340 18440
20180102 1009 6330 6330 6220 6230 15205
20180102 1010 6230 6310 6230 6310 13790
20180102 1011 6340 6360 6290 6350 16890
20180102 1012 6320 6330 6280 6300 14415
20180102 1013 6300 6300 6240 6240 33440
20180102 1014 6240 6280 6230 6270 10940
20180102 1015 6270 6270 6190 6190 22025
20180102 1016 6200 6200 6110 6120 28005
20180102 1017 6120 6160 6120 6140 4550
20180102 1018 6150 6150 6140 6150 7440
20180102 1019 6160 6170 6150 6170 4740
20180102 1020 6170 6260 6170 6180 3565
20180102 1021 6180 6180 6160 6160 3985
20180102 1022 6160 6170 6150 6160 1250
20180102 1023 6150 6150 6140 6150 2180
20180102 1024 6140 6150 6110 6120 11810
20180102 1025 6110 6110 6110 6110 3860
20180102 1026 6100 6110 6080 6080 17175
20180102 1027 6070 6110 6040 6110 20130
20180102 1028 6110 6140 6110 6120 3585
20180102 1029 6110 6120 6110 6120 3705
20180102 1030 6110 6120 6110 6110 1910
20180102 1031 6110 6110 6090 6090 4305
20180102 1032 6100 6100 6100 6100 45
20180102 1033 6100 6120 6100 6120 105
20180102 1034 6110 6110 6090 6090 3495
20180102 1035 6090 6090 6080 6080 1385
20180102 1036 6090 6090 6080 6080 1450
20180102 1037 6090 6090 6080 6080 6155
20180102 1038 6090 6120 6090 6120 510
20180102 1039 6120 6120 6100 6100 785
20180102 1040 6090 6100 6090 6100 635
20180102 1042 6100 6100 6100 6100 245
20180102 1043 6090 6120 6090 6120 3540
20180102 1044 6120 6120 6100 6100 445
20180102 1045 6120 6120 6100 6100 1310
20180102 1046 6130 6130 6110 6110 160
20180102 1047 6110 6110 6100 6100 1395
20180102 1048 6120 6130 6080 6130 8980
20180102 1049 6110 6110 6110 6110 50
20180102 1050 6080 6080 6080 6080 150
20180102 1051 6080 6080 6080 6080 540
20180102 1052 6080 6080 6080 6080 1010
20180102 1053 6090 6090 6090 6090 160
20180102 1054 6090 6100 6070 6100 6035
20180102 1055 6100 6100 6070 6070 1650
20180102 1056 6060 6060 6060 6060 6250
20180102 1057 6060 6060 6060 6060 955
20180102 1058 6060 6060 6050 6050 4740
20180102 1059 6050 6060 6040 6040 1470
20180102 1100 6040 6040 6010 6020 12785
20180102 1101 6020 6020 6000 6020 3790
20180102 1102 6020 6060 6020 6060 4130
20180102 1103 6060 6060 6020 6020 240
20180102 1104 6020 6060 6010 6010 2110
20180102 1105 6010 6060 6010 6060 2730
20180102 1107 6040 6040 6040 6040 150
20180102 1108 6020 6060 6010 6040 300
20180102 1109 6030 6030 6010 6030 2655
20180102 1110 6030 6030 6030 6030 200
20180102 1111 6040 6040 6010 6020 950
20180102 1112 6020 6040 6020 6020 550
20180102 1113 6020 6040 6020 6020 700
20180102 1114 6020 6020 6010 6020 1695
20180102 1115 6020 6040 6020 6040 400
20180102 1116 6040 6050 6040 6040 675
20180102 1117 6040 6040 6020 6040 1465
20180102 1118 6040 6040 6020 6020 2755
20180102 1119 6030 6030 6030 6030 5
20180102 1120 6030 6050 6030 6050 295
20180102 1121 6050 6060 6050 6060 650
20180102 1122 6040 6040 6030 6030 510
20180102 1123 6030 6040 6030 6040 85
20180102 1124 6040 6040 6040 6040 300
20180102 1125 6040 6040 6030 6040 220
20180102 1126 6030 6030 6030 6030 500
20180102 1127 6030 6040 6030 6030 2115
20180102 1128 6030 6040 6030 6040 465
20180102 1129 6040 6040 6040 6040 125
20180102 1132 6040 6040 6040 6040 385
20180102 1133 6040 6040 6040 6040 100
20180102 1135 6040 6040 6030 6030 915
20180102 1139 6040 6050 6040 6050 425
20180102 1140 6030 6050 6030 6050 2370
20180102 1141 6050 6050 6050 6050 70
20180102 1143 6040 6050 6040 6050 1065
20180102 1144 6050 6050 6050 6050 295
20180102 1145 6050 6050 6030 6030 75
20180102 1147 6040 6050 6040 6050 160
20180102 1148 6050 6090 6050 6090 8350
20180102 1150 6080 6080 6080 6080 5
20180102 1151 6080 6090 6080 6090 125
20180102 1152 6080 6090 6080 6090 735
20180102 1153 6100 6100 6100 6100 210
20180102 1154 6100 6100 6100 6100 455
20180102 1155 6100 6100 6060 6100 7510
20180102 1157 6100 6100 6100 6100 25
20180102 1158 6100 6100 6100 6100 175
20180102 1159 6100 6100 6100 6100 150
20180102 1200 6100 6100 6100 6100 5
20180102 1201 6100 6100 6100 6100 55
20180102 1202 6100 6100 6100 6100 150
20180102 1203 6080 6080 6060 6060 10000
20180102 1204 6060 6060 6060 6060 255
20180102 1205 6050 6050 6050 6050 250
20180102 1206 6050 6050 6050 6050 450
20180102 1207 6060 6090 6060 6090 735
20180102 1211 6090 6090 6090 6090 450
20180102 1212 6080 6080 6080 6080 50
20180102 1214 6060 6060 6050 6050 2130
20180102 1215 6050 6050 6050 6050 160
20180102 1217 6050 6050 6050 6050 15
20180102 1218 6050 6050 6050 6050 690
20180102 1219 6050 6050 6050 6050 225
20180102 1220 6070 6070 6070 6070 5
20180102 1221 6070 6070 6070 6070 25
20180102 1222 6060 6070 6060 6070 285
20180102 1223 6070 6070 6060 6060 1625
20180102 1224 6070 6070 6070 6070 75
20180102 1226 6060 6060 6060 6060 300
20180102 1227 6070 6070 6070 6070 75
20180102 1228 6060 6070 6060 6070 370
20180102 1229 6060 6070 6060 6070 140
20180102 1230 6070 6070 6040 6040 7175
20180102 1231 6040 6040 6040 6040 3330
20180102 1232 6050 6050 6040 6040 685
20180102 1233 6050 6050 6050 6050 665
20180102 1235 6050 6070 6050 6070 210
20180102 1236 6070 6070 6050 6050 175
20180102 1239 6060 6060 6060 6060 30
20180102 1240 6060 6060 6060 6060 425
20180102 1242 6060 6060 6060 6060 110
20180102 1243 6060 6070 6060 6060 180
20180102 1244 6060 6060 6060 6060 20
20180102 1246 6070 6070 6070 6070 1065
20180102 1247 6080 6080 6080 6080 50
20180102 1248 6080 6080 6080 6080 765
20180102 1249 6080 6080 6080 6080 200
20180102 1250 6090 6090 6090 6090 10
20180102 1251 6090 6090 6080 6080 425
20180102 1252 6090 6090 6090 6090 5
20180102 1253 6090 6090 6090 6090 525
20180102 1254 6090 6090 6090 6090 100
20180102 1255 6080 6080 6080 6080 820
20180102 1258 6080 6080 6080 6080 230
20180102 1259 6080 6080 6080 6080 295
20180102 1300 6080 6080 6080 6080 255
20180102 1301 6080 6080 6080 6080 60
20180102 1302 6080 6080 6080 6080 40
20180102 1303 6080 6080 6080 6080 210
20180102 1304 6080 6080 6080 6080 250
20180102 1305 6070 6080 6070 6080 1265
20180102 1306 6090 6090 6080 6080 260
20180102 1307 6080 6080 6080 6080 150
20180102 1309 6080 6080 6080 6080 5
20180102 1310 6080 6090 6080 6080 4515
20180102 1311 6070 6070 6060 6060 565
20180102 1313 6080 6080 6080 6080 75
20180102 1314 6070 6070 6060 6060 205
20180102 1315 6070 6090 6070 6090 625
20180102 1316 6090 6090 6080 6080 460
20180102 1317 6070 6070 6060 6070 805
20180102 1319 6070 6070 6070 6070 155
20180102 1320 6070 6070 6070 6070 75
20180102 1321 6070 6070 6070 6070 355
20180102 1323 6070 6090 6070 6090 200
20180102 1324 6090 6090 6090 6090 35
20180102 1325 6090 6090 6090 6090 20
20180102 1326 6080 6080 6080 6080 15
20180102 1329 6080 6090 6080 6080 1765
20180102 1330 6080 6090 6080 6090 3570
20180102 1331 6090 6100 6070 6070 450
20180102 1332 6080 6100 6070 6070 2195
20180102 1333 6070 6090 6070 6090 2810
20180102 1334 6090 6110 6090 6110 2885
20180102 1335 6110 6110 6100 6100 3185
20180102 1336 6100 6120 6100 6110 4270
20180102 1337 6120 6120 6110 6110 1075
20180102 1338 6110 6120 6110 6110 4050
20180102 1339 6110 6110 6110 6110 855
