날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 22650 22700 22600 22650 67814
20180102 1002 22700 22750 22650 22750 28648
20180102 1003 22800 23000 22750 23000 29726
20180102 1004 23000 23050 22950 23000 52040
20180102 1005 22950 23000 22800 22900 29645
20180102 1006 22900 22950 22800 22850 36226
20180102 1007 22850 22850 22650 22800 28415
20180102 1008 22800 22900 22750 22800 14523
20180102 1009 22800 22950 22800 22800 20391
20180102 1010 22800 22900 22800 22800 11006
20180102 1011 22850 22900 22800 22800 10672
20180102 1012 22800 22850 22750 22850 6534
20180102 1013 22850 22850 22800 22850 6985
20180102 1014 22850 22850 22750 22850 5820
20180102 1015 22850 22850 22750 22800 13302
20180102 1016 22800 22800 22750 22750 4399
20180102 1017 22750 22750 22600 22650 23031
20180102 1018 22650 22650 22550 22600 14892
20180102 1019 22550 22600 22450 22450 13868
20180102 1020 22500 22500 22350 22400 13895
20180102 1021 22400 22500 22350 22450 12740
20180102 1022 22450 22500 22400 22450 7025
20180102 1023 22400 22550 22400 22550 11481
20180102 1024 22550 22550 22500 22550 3736
20180102 1025 22550 22600 22500 22550 14263
20180102 1026 22550 22600 22500 22550 4970
20180102 1027 22550 22600 22500 22550 1923
20180102 1028 22550 22550 22500 22550 1816
20180102 1029 22550 22550 22500 22550 1415
20180102 1030 22550 22550 22500 22500 3167
20180102 1031 22550 22600 22500 22500 4226
20180102 1032 22500 22650 22500 22650 10657
20180102 1033 22650 22650 22600 22600 1158
20180102 1034 22650 22700 22650 22650 7142
20180102 1035 22700 22750 22650 22650 7119
20180102 1036 22700 22750 22700 22750 6542
20180102 1037 22750 22800 22700 22750 2900
20180102 1038 22750 22800 22700 22700 7212
20180102 1039 22750 22850 22700 22800 11465
20180102 1040 22850 22900 22800 22850 13519
20180102 1041 22850 22900 22800 22800 8404
20180102 1042 22850 22850 22650 22650 18459
20180102 1043 22700 22750 22650 22750 3999
20180102 1044 22750 22750 22700 22700 2178
20180102 1045 22700 22750 22650 22700 3848
20180102 1046 22700 22700 22600 22700 6025
20180102 1047 22700 22750 22600 22650 5255
20180102 1048 22650 22700 22650 22650 5979
20180102 1049 22650 22650 22600 22600 6772
20180102 1050 22650 22650 22600 22600 2461
20180102 1051 22650 22650 22600 22600 2247
20180102 1052 22650 22650 22550 22600 8292
20180102 1053 22650 22650 22600 22600 8350
20180102 1054 22650 22650 22600 22650 3599
20180102 1055 22600 22750 22600 22750 7333
20180102 1056 22750 22800 22650 22650 12132
20180102 1057 22700 22700 22650 22650 3634
20180102 1058 22700 22700 22600 22650 4293
20180102 1059 22650 22700 22600 22700 3962
20180102 1100 22650 22650 22600 22650 6399
20180102 1101 22650 22700 22600 22600 4403
20180102 1102 22600 22650 22600 22650 3674
20180102 1103 22650 22650 22550 22550 3970
20180102 1104 22600 22600 22550 22600 2966
20180102 1105 22600 22600 22550 22550 2064
20180102 1106 22550 22600 22550 22550 1442
20180102 1107 22550 22600 22550 22550 2044
20180102 1108 22600 22600 22550 22600 1727
20180102 1109 22600 22600 22550 22600 2134
20180102 1110 22600 22600 22550 22550 5327
20180102 1111 22550 22550 22450 22450 18801
20180102 1112 22450 22500 22400 22450 11265
20180102 1113 22450 22500 22400 22450 6491
20180102 1114 22450 22450 22400 22400 9010
20180102 1115 22400 22450 22400 22450 6043
20180102 1116 22450 22450 22350 22400 12925
20180102 1117 22400 22400 22250 22300 21725
20180102 1118 22250 22300 22200 22200 10331
20180102 1119 22200 22350 22200 22300 10544
20180102 1120 22300 22400 22300 22350 6155
20180102 1121 22350 22450 22350 22400 7552
20180102 1122 22400 22500 22350 22500 11626
20180102 1123 22500 22550 22450 22550 3600
20180102 1124 22550 22600 22500 22600 5149
20180102 1125 22600 22600 22550 22600 1795
20180102 1126 22550 22600 22500 22550 6356
20180102 1127 22500 22550 22450 22450 9710
20180102 1128 22450 22500 22450 22450 713
20180102 1129 22500 22500 22450 22450 2704
20180102 1130 22500 22500 22400 22400 4237
20180102 1131 22400 22450 22400 22400 1976
20180102 1132 22400 22450 22400 22400 2072
20180102 1133 22400 22450 22400 22400 6770
20180102 1134 22400 22500 22400 22450 15567
20180102 1135 22450 22450 22350 22350 12864
20180102 1136 22350 22400 22350 22400 6790
