날짜 시간 시가 고가 저가 종가 거래량
20200401 902 234.22999572753906 234.75 234.22999572753906 234.35000610351562 7161000
20200401 903 234.25 234.6699981689453 234.10000610351562 234.6699981689453 1674000
20200401 904 234.58999633789062 235.32000732421875 234.58999633789062 234.6999969482422 1419000
20200401 905 234.88999938964844 234.88999938964844 234.27999877929688 234.42999267578125 1295000
20200401 906 234.4199981689453 234.64999389648438 234.25 234.47999572753906 890000
20200401 907 234.6300048828125 234.75999450683594 234.50999450683594 234.7100067138672 830000
20200401 908 234.8000030517578 235.0399932861328 234.69000244140625 234.8699951171875 865000
20200401 909 234.8699951171875 235.1300048828125 234.77999877929688 235.00999450683594 787000
20200401 910 235.0 235.50999450683594 234.9600067138672 235.50999450683594 830000
20200401 911 235.4199981689453 235.75 235.33999633789062 235.4499969482422 1001000
20200401 912 235.47999572753906 235.6699981689453 235.3000030517578 235.35000610351562 958000
20200401 913 235.36000061035156 235.47000122070312 234.86000061035156 234.92999267578125 1064000
20200401 914 234.92999267578125 235.41000366210938 234.92999267578125 235.1999969482422 958000
20200401 915 235.24000549316406 235.39999389648438 235.08999633789062 235.39999389648438 944000
20200401 916 235.2100067138672 235.39999389648438 235.11000061035156 235.24000549316406 1260000
20200401 917 235.22999572753906 235.52999877929688 235.22999572753906 235.4600067138672 1179000
20200401 918 235.55999755859375 236.0 235.47999572753906 236.0 985000
20200401 919 235.97000122070312 236.02999877929688 235.6699981689453 235.6699981689453 1021000
20200401 920 235.6999969482422 235.99000549316406 235.6999969482422 235.97000122070312 870000
20200401 921 236.02999877929688 236.36000061035156 236.02000427246094 236.27000427246094 1110000
20200401 922 236.27999877929688 236.27999877929688 235.58999633789062 235.80999755859375 1108000
20200401 923 235.77999877929688 236.00999450683594 235.77000427246094 235.9600067138672 828000
20200401 924 236.00999450683594 236.25 235.9600067138672 236.14999389648438 532000
20200401 925 236.13999938964844 236.2100067138672 235.8800048828125 235.8800048828125 790000
20200401 926 235.89999389648438 236.0500030517578 235.86000061035156 235.86000061035156 621000
20200401 927 235.86000061035156 235.86000061035156 235.5 235.52000427246094 865000
20200401 928 235.5399932861328 235.5399932861328 235.16000366210938 235.16000366210938 899000
20200401 929 235.11000061035156 235.39999389648438 235.11000061035156 235.35000610351562 880000
20200401 930 235.33999633789062 235.74000549316406 235.33999633789062 235.6999969482422 679000
20200401 931 235.69000244140625 236.00999450683594 235.5500030517578 235.99000549316406 716000
20200401 932 235.97999572753906 236.32000732421875 235.97999572753906 236.27999877929688 589000
20200401 933 236.27999877929688 236.7100067138672 236.27999877929688 236.7100067138672 751000
20200401 934 236.72000122070312 236.75999450683594 236.50999450683594 236.75999450683594 563000
20200401 935 236.75999450683594 236.89999389648438 236.72999572753906 236.72999572753906 691000
20200401 936 236.58999633789062 236.6199951171875 236.41000366210938 236.6199951171875 778000
20200401 937 236.5 236.6199951171875 236.4499969482422 236.49000549316406 590000
20200401 938 236.4600067138672 236.83999633789062 236.44000244140625 236.83999633789062 554000
20200401 939 236.82000732421875 237.07000732421875 236.74000549316406 237.05999755859375 586000
20200401 940 237.07000732421875 237.10000610351562 236.85000610351562 236.8800048828125 553000
20200401 941 236.9199981689453 237.3699951171875 236.89999389648438 237.36000061035156 656000
20200401 942 237.4499969482422 237.52000427246094 237.24000549316406 237.24000549316406 706000
20200401 943 237.32000732421875 237.32000732421875 236.85000610351562 236.9199981689453 709000
20200401 944 236.7899932861328 236.8800048828125 236.72000122070312 236.8000030517578 709000
20200401 945 236.75999450683594 237.07000732421875 236.75 236.9600067138672 512000
20200401 946 236.9600067138672 236.97000122070312 236.42999267578125 236.5800018310547 684000
20200401 947 236.60000610351562 236.66000366210938 236.49000549316406 236.63999938964844 494000
20200401 948 236.63999938964844 236.63999938964844 236.39999389648438 236.60000610351562 556000
20200401 949 236.6300048828125 237.11000061035156 236.6300048828125 237.11000061035156 518000
20200401 950 237.10000610351562 237.41000366210938 236.94000244140625 237.3300018310547 450000
20200401 951 237.3300018310547 237.38999938964844 237.1999969482422 237.35000610351562 454000
20200401 952 237.33999633789062 237.44000244140625 237.22999572753906 237.3800048828125 470000
20200401 953 237.44000244140625 237.44000244140625 237.22000122070312 237.38999938964844 469000
20200401 954 237.32000732421875 237.41000366210938 237.02999877929688 237.0399932861328 560000
20200401 955 237.0500030517578 237.08999633789062 236.91000366210938 237.0399932861328 450000
20200401 956 237.0500030517578 237.42999267578125 236.97000122070312 237.39999389648438 413000
20200401 957 237.38999938964844 237.38999938964844 237.16000366210938 237.24000549316406 386000
20200401 958 237.27999877929688 237.3300018310547 237.1199951171875 237.1699981689453 482000
20200401 959 237.19000244140625 237.27000427246094 237.0 237.0500030517578 467000
20200401 1000 237.0500030517578 237.16000366210938 236.92999267578125 237.02999877929688 443000
20200401 1001 236.97000122070312 237.00999450683594 236.6199951171875 236.6199951171875 761000
20200401 1002 236.67999267578125 236.72000122070312 236.25 236.25 805000
20200401 1003 236.30999755859375 236.39999389648438 236.19000244140625 236.2899932861328 470000
20200401 1004 236.27999877929688 236.3300018310547 236.0800018310547 236.1300048828125 455000
